   2835,         0.75,      1.65625
   2836,      0.71875,       1.6875
   2837,       0.8125,      1.65625
   2838,      0.78125,       1.6875
   2839,        0.875,      1.65625
   2840,      0.84375,       1.6875
   2841,       0.9375,      1.65625
   2842,      0.90625,       1.6875
   2843,           1.,      1.65625
   2844,      0.96875,       1.6875
   2845,       1.0625,      1.65625
   2846,      1.03125,       1.6875
   2847,        1.125,      1.65625
   2848,      1.09375,       1.6875
   2849,       1.1875,      1.65625
   2850,      1.15625,       1.6875
   2851,         1.25,      1.65625
   2852,      1.21875,       1.6875
   2853,       1.3125,      1.65625
   2854,      1.28125,       1.6875
   2855,        1.375,      1.65625
   2856,      1.34375,       1.6875
   2857,       1.4375,      1.65625
   2858,      1.40625,       1.6875
   2859,          1.5,      1.65625
   2860,      1.46875,       1.6875
   2861,       1.5625,      1.65625
   2862,      1.53125,       1.6875
   2863,        1.625,      1.65625
   2864,      1.59375,       1.6875
   2865,       1.6875,      1.65625
   2866,      1.65625,       1.6875
   2867,         1.75,      1.65625
   2868,      1.71875,       1.6875
   2869,       1.8125,      1.65625
   2870,      1.78125,       1.6875
   2871,        1.875,      1.65625
   2872,      1.84375,       1.6875
   2873,       1.9375,      1.65625
   2874,      1.90625,       1.6875
   2875,           2.,      1.65625
   2876,      1.96875,       1.6875
   2877,       0.0625,      1.71875
   2878,      0.03125,         1.75
   2879,           0.,      1.71875
   2880,        0.125,      1.71875
   2881,      0.09375,         1.75
   2882,       0.1875,      1.71875
   2883,      0.15625,         1.75
   2884,         0.25,      1.71875
   2885,      0.21875,         1.75
   2886,       0.3125,      1.71875
   2887,      0.28125,         1.75
   2888,        0.375,      1.71875
   2889,      0.34375,         1.75
   2890,       0.4375,      1.71875
   2891,      0.40625,         1.75
   2892,          0.5,      1.71875
   2893,      0.46875,         1.75
   2894,       0.5625,      1.71875
   2895,      0.53125,         1.75
   2896,        0.625,      1.71875
   2897,      0.59375,         1.75
   2898,       0.6875,      1.71875
   2899,      0.65625,         1.75
   2900,         0.75,      1.71875
   2901,      0.71875,         1.75
   2902,       0.8125,      1.71875
   2903,      0.78125,         1.75
   2904,        0.875,      1.71875
   2905,      0.84375,         1.75
   2906,       0.9375,      1.71875
   2907,      0.90625,         1.75
   2908,           1.,      1.71875
   2909,      0.96875,         1.75
   2910,       1.0625,      1.71875
   2911,      1.03125,         1.75
   2912,        1.125,      1.71875
   2913,      1.09375,         1.75
   2914,       1.1875,      1.71875
   2915,      1.15625,         1.75
   2916,         1.25,      1.71875
   2917,      1.21875,         1.75
   2918,       1.3125,      1.71875
   2919,      1.28125,         1.75
   2920,        1.375,      1.71875
   2921,      1.34375,         1.75
   2922,       1.4375,      1.71875
   2923,      1.40625,         1.75
   2924,          1.5,      1.71875
   2925,      1.46875,         1.75
   2926,       1.5625,      1.71875
   2927,      1.53125,         1.75
   2928,        1.625,      1.71875
   2929,      1.59375,         1.75
   2930,       1.6875,      1.71875
   2931,      1.65625,         1.75
   2932,         1.75,      1.71875
   2933,      1.71875,         1.75
   2934,       1.8125,      1.71875
   2935,      1.78125,         1.75
   2936,        1.875,      1.71875
   2937,      1.84375,         1.75
   2938,       1.9375,      1.71875
   2939,      1.90625,         1.75
   2940,           2.,      1.71875
   2941,      1.96875,         1.75
   2942,       0.0625,      1.78125
   2943,      0.03125,       1.8125
   2944,           0.,      1.78125
   2945,        0.125,      1.78125
   2946,      0.09375,       1.8125
   2947,       0.1875,      1.78125
   2948,      0.15625,       1.8125
   2949,         0.25,      1.78125
   2950,      0.21875,       1.8125
   2951,       0.3125,      1.78125
   2952,      0.28125,       1.8125
   2953,        0.375,      1.78125
   2954,      0.34375,       1.8125
   2955,       0.4375,      1.78125
   2956,      0.40625,       1.8125
   2957,          0.5,      1.78125
   2958,      0.46875,       1.8125
   2959,       0.5625,      1.78125
   2960,      0.53125,       1.8125
   2961,        0.625,      1.78125
   2962,      0.59375,       1.8125
   2963,       0.6875,      1.78125
   2964,      0.65625,       1.8125
   2965,         0.75,      1.78125
   2966,      0.71875,       1.8125
   2967,       0.8125,      1.78125
   2968,      0.78125,       1.8125
   2969,        0.875,      1.78125
   2970,      0.84375,       1.8125
   2971,       0.9375,      1.78125
   2972,      0.90625,       1.8125
   2973,           1.,      1.78125
   2974,      0.96875,       1.8125
   2975,       1.0625,      1.78125
   2976,      1.03125,       1.8125
   2977,        1.125,      1.78125
   2978,      1.09375,       1.8125
   2979,       1.1875,      1.78125
   2980,      1.15625,       1.8125
   2981,         1.25,      1.78125
   2982,      1.21875,       1.8125
   2983,       1.3125,      1.78125
   2984,      1.28125,       1.8125
   2985,        1.375,      1.78125
   2986,      1.34375,       1.8125
   2987,       1.4375,      1.78125
   2988,      1.40625,       1.8125
   2989,          1.5,      1.78125
   2990,      1.46875,       1.8125
   2991,       1.5625,      1.78125
   2992,      1.53125,       1.8125
   2993,        1.625,      1.78125
   2994,      1.59375,       1.8125
   2995,       1.6875,      1.78125
   2996,      1.65625,       1.8125
   2997,         1.75,      1.78125
   2998,      1.71875,       1.8125
   2999,       1.8125,      1.78125
   3000,      1.78125,       1.8125
   3001,        1.875,      1.78125
   3002,      1.84375,       1.8125
   3003,       1.9375,      1.78125
   3004,      1.90625,       1.8125
   3005,           2.,      1.78125
   3006,      1.96875,       1.8125
   3007,       0.0625,      1.84375
   3008,      0.03125,        1.875
   3009,           0.,      1.84375
   3010,        0.125,      1.84375
   3011,      0.09375,        1.875
   3012,       0.1875,      1.84375
   3013,      0.15625,        1.875
   3014,         0.25,      1.84375
   3015,      0.21875,        1.875
   3016,       0.3125,      1.84375
   3017,      0.28125,        1.875
   3018,        0.375,      1.84375
   3019,      0.34375,        1.875
   3020,       0.4375,      1.84375
   3021,      0.40625,        1.875
   3022,          0.5,      1.84375
   3023,      0.46875,        1.875
   3024,       0.5625,      1.84375
   3025,      0.53125,        1.875
   3026,        0.625,      1.84375
   3027,      0.59375,        1.875
   3028,       0.6875,      1.84375
   3029,      0.65625,        1.875
   3030,         0.75,      1.84375
   3031,      0.71875,        1.875
   3032,       0.8125,      1.84375
   3033,      0.78125,        1.875
   3034,        0.875,      1.84375
   3035,      0.84375,        1.875
   3036,       0.9375,      1.84375
   3037,      0.90625,        1.875
   3038,           1.,      1.84375
   3039,      0.96875,        1.875
   3040,       1.0625,      1.84375
   3041,      1.03125,        1.875
   3042,        1.125,      1.84375
   3043,      1.09375,        1.875
   3044,       1.1875,      1.84375
   3045,      1.15625,        1.875
   3046,         1.25,      1.84375
   3047,      1.21875,        1.875
   3048,       1.3125,      1.84375
   3049,      1.28125,        1.875
   3050,        1.375,      1.84375
   3051,      1.34375,        1.875
   3052,       1.4375,      1.84375
   3053,      1.40625,        1.875
   3054,          1.5,      1.84375
   3055,      1.46875,        1.875
   3056,       1.5625,      1.84375
   3057,      1.53125,        1.875
   3058,        1.625,      1.84375
   3059,      1.59375,        1.875
   3060,       1.6875,      1.84375
   3061,      1.65625,        1.875
   3062,         1.75,      1.84375
   3063,      1.71875,        1.875
   3064,       1.8125,      1.84375
   3065,      1.78125,        1.875
   3066,        1.875,      1.84375
   3067,      1.84375,        1.875
   3068,       1.9375,      1.84375
   3069,      1.90625,        1.875
   3070,           2.,      1.84375
   3071,      1.96875,        1.875
   3072,       0.0625,      1.90625
   3073,      0.03125,       1.9375
   3074,           0.,      1.90625
   3075,        0.125,      1.90625
   3076,      0.09375,       1.9375
   3077,       0.1875,      1.90625
   3078,      0.15625,       1.9375
   3079,         0.25,      1.90625
   3080,      0.21875,       1.9375
   3081,       0.3125,      1.90625
   3082,      0.28125,       1.9375
   3083,        0.375,      1.90625
   3084,      0.34375,       1.9375
   3085,       0.4375,      1.90625
   3086,      0.40625,       1.9375
   3087,          0.5,      1.90625
   3088,      0.46875,       1.9375
   3089,       0.5625,      1.90625
   3090,      0.53125,       1.9375
   3091,        0.625,      1.90625
   3092,      0.59375,       1.9375
   3093,       0.6875,      1.90625
   3094,      0.65625,       1.9375
   3095,         0.75,      1.90625
   3096,      0.71875,       1.9375
   3097,       0.8125,      1.90625
   3098,      0.78125,       1.9375
   3099,        0.875,      1.90625
   3100,      0.84375,       1.9375
   3101,       0.9375,      1.90625
   3102,      0.90625,       1.9375
   3103,           1.,      1.90625
   3104,      0.96875,       1.9375
   3105,       1.0625,      1.90625
   3106,      1.03125,       1.9375
   3107,        1.125,      1.90625
   3108,      1.09375,       1.9375
   3109,       1.1875,      1.90625
   3110,      1.15625,       1.9375
   3111,         1.25,      1.90625
   3112,      1.21875,       1.9375
   3113,       1.3125,      1.90625
   3114,      1.28125,       1.9375
   3115,        1.375,      1.90625
   3116,      1.34375,       1.9375
   3117,       1.4375,      1.90625
   3118,      1.40625,       1.9375
   3119,          1.5,      1.90625
   3120,      1.46875,       1.9375
   3121,       1.5625,      1.90625
   3122,      1.53125,       1.9375
   3123,        1.625,      1.90625
   3124,      1.59375,       1.9375
   3125,       1.6875,      1.90625
   3126,      1.65625,       1.9375
   3127,         1.75,      1.90625
   3128,      1.71875,       1.9375
   3129,       1.8125,      1.90625
   3130,      1.78125,       1.9375
   3131,        1.875,      1.90625
   3132,      1.84375,       1.9375
   3133,       1.9375,      1.90625
   3134,      1.90625,       1.9375
   3135,           2.,      1.90625
   3136,      1.96875,       1.9375
   3137,       0.0625,      1.96875
   3138,      0.03125,           2.
   3139,           0.,      1.96875
   3140,        0.125,      1.96875
   3141,      0.09375,           2.
   3142,       0.1875,      1.96875
   3143,      0.15625,           2.
   3144,         0.25,      1.96875
   3145,      0.21875,           2.
   3146,       0.3125,      1.96875
   3147,      0.28125,           2.
   3148,        0.375,      1.96875
   3149,      0.34375,           2.
   3150,       0.4375,      1.96875
   3151,      0.40625,           2.
   3152,          0.5,      1.96875
   3153,      0.46875,           2.
   3154,       0.5625,      1.96875
   3155,      0.53125,           2.
   3156,        0.625,      1.96875
   3157,      0.59375,           2.
   3158,       0.6875,      1.96875
   3159,      0.65625,           2.
   3160,         0.75,      1.96875
   3161,      0.71875,           2.
   3162,       0.8125,      1.96875
   3163,      0.78125,           2.
   3164,        0.875,      1.96875
   3165,      0.84375,           2.
   3166,       0.9375,      1.96875
   3167,      0.90625,           2.
   3168,           1.,      1.96875
   3169,      0.96875,           2.
   3170,       1.0625,      1.96875
   3171,      1.03125,           2.
   3172,        1.125,      1.96875
   3173,      1.09375,           2.
   3174,       1.1875,      1.96875
   3175,      1.15625,           2.
   3176,         1.25,      1.96875
   3177,      1.21875,           2.
   3178,       1.3125,      1.96875
   3179,      1.28125,           2.
   3180,        1.375,      1.96875
   3181,      1.34375,           2.
   3182,       1.4375,      1.96875
   3183,      1.40625,           2.
   3184,          1.5,      1.96875
   3185,      1.46875,           2.
   3186,       1.5625,      1.96875
   3187,      1.53125,           2.
   3188,        1.625,      1.96875
   3189,      1.59375,           2.
   3190,       1.6875,      1.96875
   3191,      1.65625,           2.
   3192,         1.75,      1.96875
   3193,      1.71875,           2.
   3194,       1.8125,      1.96875
   3195,      1.78125,           2.
   3196,        1.875,      1.96875
   3197,      1.84375,           2.
   3198,       1.9375,      1.96875
   3199,      1.90625,           2.
   3200,           2.,      1.96875
   3201,      1.96875,           2.
